9.137582024760486643e-01,8.383213642086637662e-01,9.630478279806444775e-01,-7.435289990751097200e-01,4.239942291009339836e-01
-3.834471525650309243e-01,1.436616606445788591e-01,7.414676597184313156e-01,3.525338520143863619e-01,6.571857122344255675e-01
1.442235304276406893e-01,-8.010085388201921841e-01,1.839014434822394684e-02,6.331741599794566966e-01,-1.248923708737563754e-01
4.887258988759495271e-01,6.847408761192732563e-01,7.282332848151387150e-01,-5.663059045943676928e-01,-2.484716468043624005e-01
-1.043818016983035779e-01,-1.457136395975993093e-01,8.716697966690838406e-01,-7.321034731504871829e-02,-3.376747738671084242e-01
3.999724785881082489e-01,1.712977343905714989e-01,6.842556357277391754e-01,7.376105309514868758e-01,-9.273929927076127733e-01
3.616213922152939908e-01,-8.409736660200775038e-01,1.892550604328404606e-01,-8.045737213563028956e-01,-6.270021110154926358e-01
5.377611490394951232e-03,2.862365713261461053e-02,-1.301340743686969503e-01,1.017743179664460929e-01,-1.496391959610050559e-01
5.032948966134391799e-01,2.318694675013461826e-01,-7.498194343723656452e-01,2.123704430618147398e-01,9.966100665598709440e-01
8.117091160088432122e-01,-8.492224920860085291e-01,7.942214628491386375e-01,-6.732643368175335041e-01,-5.925827060891322162e-01
-6.288099780687457230e-01,7.578696184941198233e-01,-3.566518239777565213e-01,2.666668692525320239e-02,2.526764204493456845e-01
-7.752742685742273210e-01,4.146266069209583183e-01,3.730101415934712339e-01,-4.903495483746260764e-01,-7.406165852329436028e-01
-2.049538994572235318e-01,4.953656653201101712e-01,9.833146907880454535e-01,9.994707931120112576e-01,-5.086181825270836843e-01
4.862118914970123829e-01,6.620379830421054823e-01,-2.099651413564764812e-01,2.995405936282478088e-01,7.109068433755116878e-01
-4.420936515419127133e-02,9.726454864417664048e-01,-5.241124168903186220e-01,-8.704661100487642855e-02,3.278777923420503893e-01
2.824031514774636431e-01,-8.206607924077766736e-01,-3.899236603178970473e-01,-8.803851450722024463e-01,-8.176526889335042902e-01
-5.985179032189387183e-01,8.747124983669662956e-01,-4.089119218069012796e-01,-7.064152132175833820e-01,3.205245071494602360e-01
-9.810792064706597149e-01,3.596167717963520971e-01,7.316089516903112600e-01,5.245946558726810593e-01,-9.016895242814089162e-01
-1.086982783525243246e-01,3.055034991269394151e-01,-5.875950518929127231e-01,5.377887563180236974e-01,4.933564022909187052e-02
3.180167292882960517e-01,2.034926360374949006e-01,9.906506588182018014e-02,1.782924612976126699e-01,-6.802804187729871721e-01
9.180803535341974797e-01,-1.684778872504355540e-02,3.077080467809389930e-02,4.799647825103854348e-01,-4.626126357617357243e-01
8.038459370147401639e-01,6.390887708407440027e-01,-7.061804171600376545e-01,-9.074162500706071111e-01,3.583680249887868374e-01
8.551058979369610125e-01,-4.661854788332631117e-01,2.262659183464146295e-01,1.220318203909909194e-01,-6.393742433072271414e-01
1.826447148054854974e-01,2.652156227240241027e-01,6.033921442168579397e-01,-9.852482566971225708e-01,2.916076912013250144e-01
-7.643546083175458694e-01,-7.955219241505724348e-01,-1.650936842600396748e-01,3.715618919184957569e-01,5.321976857728767385e-01
9.433954174189098651e-01,-7.880753343143114265e-01,-3.994455977628450505e-01,8.155720613415406994e-01,8.053052853799802513e-02
-3.380354903125724064e-01,-1.136995878924351722e-01,-4.779965642909889123e-01,4.292182268513500265e-01,-9.255398515492971878e-01
4.984160747528854074e-01,-6.326271045946785243e-01,1.641242707597037054e-01,3.205317582591198367e-01,-1.130798269733790384e-02
-9.658537969157139358e-01,3.127497370866296755e-01,-7.355612093274253027e-01,-6.327697310201865211e-01,-2.894989222071673307e-01
-9.891932260049318693e-01,-5.520250343033645812e-01,-5.707037501676239799e-01,7.374260714160765229e-01,-6.087144629104723759e-01
-8.715677468661489069e-01,-7.931384472357263515e-01,1.636300289506655847e-01,-4.188568840793096548e-01,-8.944127196219393561e-01
-5.744467599255240753e-01,-6.627157405547892122e-01,-1.594671853331577349e-01,2.595091078562481446e-01,2.964991501176630351e-01
-4.756672454041179776e-01,9.312003236918395821e-01,-3.917949622303982249e-01,-9.790886692032398919e-01,-3.584219043392813386e-01
3.219576402478037114e-01,5.798497218010556509e-01,-5.913778517551673275e-01,7.988039641360247245e-01,3.642004687846271960e-01
-9.463370472868026795e-01,-8.917983296945308780e-02,9.771913412685888645e-01,2.143300930977607432e-01,-6.262036462110702750e-01
1.428324154701710036e-02,9.814428243616037939e-01,-2.444344591896938645e-01,2.135628018805597605e-01,7.727279149057841856e-02
-1.201028268026071988e-01,2.458190723948467937e-01,5.684298109705234747e-01,8.806429867586897942e-01,2.266211417696426533e-01
3.313331065007405485e-01,3.596977445949838259e-01,9.679672716539429178e-01,-6.674897434442610411e-01,-6.133656595109240328e-01
1.075649861653122930e-01,5.090524502381059690e-01,-9.259281368133851498e-01,6.816058971868801386e-01,4.093548233265555947e-01
-4.850107952960751589e-01,-2.588705165475420067e-01,-8.473291968798803975e-01,-9.007501159994335538e-01,-3.260466218919628734e-01
3.266949087188366629e-01,7.772233935466252852e-01,-9.043647607703473312e-01,7.394230021902041816e-01,7.996511607185741166e-01
-9.277679267986362888e-01,2.967498787787163916e-01,4.823246118419242112e-01,-4.389133163952487759e-01,-3.671634892599444644e-01
-3.477603862928058120e-02,-2.506516454447154096e-01,-4.357023336258141200e-01,-5.158675424409862043e-01,-9.615528285507182193e-01
-6.857529869323171212e-01,1.335947562599599792e-01,-6.637974487150894998e-01,-2.247286555488425819e-02,2.127229629951203904e-01
-8.538820936140476547e-01,4.399463321095937740e-01,6.858558016474010088e-01,-1.738035514538229798e-01,-7.760064326213349517e-01
-5.989204474486711227e-01,-3.569857885857461444e-01,-7.329533265795997732e-01,7.388136905139588428e-01,7.509509114859787005e-01
2.506556698644017978e-01,3.528775819856646567e-01,-8.626746598554766443e-01,9.824810297852009100e-01,-8.077341886031732532e-01
6.587705227135973729e-01,8.785734396534690127e-01,-9.155225985475179407e-01,-4.438064238539312090e-01,-9.296170597002229030e-01
9.101760657051283232e-01,2.617039971493344552e-01,-9.180986610854349195e-01,7.173437275765444099e-01,-9.379185630250852501e-01
-4.997797815604370086e-01,-4.272745199878746902e-03,-3.873324247411396026e-01,-1.306704793124640052e-01,9.801207955055697418e-01
-2.318668818084976824e-01,-6.966709991682380476e-01,-7.873395880124798296e-01,-3.804224000366125402e-01,-2.030243357172749619e-01
7.214338002891365065e-01,7.206199231601502220e-01,-2.564603361546244908e-01,-5.867083271933104527e-01,-4.782679120212902646e-01
9.357229986461881310e-01,4.591270451358577809e-01,7.161040883616853758e-01,-1.617104853533266606e-01,4.594627342357964217e-01
-6.726392941404277792e-01,-6.313692295223793938e-01,-1.581968400545101794e-01,-4.235740106880994116e-01,-3.001698911382657542e-01
2.561124269625965066e-01,9.558615264903511655e-01,4.523680225448061254e-01,-7.390159282225527981e-01,-8.250659325863212157e-01
-9.659804352787348947e-01,-7.168045704332006718e-01,1.940748231008233571e-01,-6.835393484363405658e-01,9.742858548002777397e-01
-2.520303045143374998e-01,2.717053552992405585e-01,4.390399466923016192e-01,4.276444775944341359e-01,-9.927225247319853008e-01
5.366254972155297676e-01,9.475421061690436630e-01,9.350988112551241738e-01,-3.136808249844784680e-01,-1.998576234720312872e-01
1.910221864045185125e-01,-9.784946500188640428e-01,9.564051716376795742e-01,-2.073105254942091413e-01,4.117522409457186061e-01
-5.033210005708148582e-01,7.766367101975493181e-01,-8.103248555262236863e-01,-6.428365708557961522e-01,-4.259946630248654387e-01
-5.330462119726055992e-01,-5.038125213240240985e-01,6.213835573837880322e-01,-7.855443396568617676e-01,4.069184025565133478e-01
6.963846018193242671e-01,-2.948952401671045553e-01,-4.844222046134942783e-01,-8.007250753659307385e-01,7.150382107827297773e-01
-6.917906056946647730e-01,-7.454985847280135580e-01,6.796605371099238013e-01,-9.263376675663816950e-01,-3.905054621905281742e-01
7.005312809295911602e-01,5.872019763004456827e-01,-4.564639261262537495e-02,-7.471217803889351750e-02,3.915656611844806623e-01
3.897286668672053089e-01,8.169319956404472727e-01,-2.311447144526024289e-02,9.415920529899002300e-01,-3.729739725577507770e-01
2.236087185117341392e-01,-5.640930142956079862e-04,7.457311193630562496e-01,-6.684465576871703174e-01,-3.159949460789874820e-01
-3.772918437506753708e-01,8.774201583239331637e-01,6.690550138910622557e-01,-2.447918435532221437e-01,6.800691211627691857e-01
3.308603375085408249e-01,-4.203615690153084117e-02,-2.384707805821904003e-01,-9.908586652400677153e-01,-6.409843063353262149e-01
-8.428632724441604829e-01,9.924956619445086670e-01,-2.443955494428453612e-01,3.701299141045355512e-02,-4.383034097492679582e-01
-7.950912413707746929e-01,-6.646263551958457860e-01,-8.496461924107350239e-01,-7.569683668456896886e-01,-6.888525198633537183e-01
6.620703392581368529e-01,-7.094215440145474894e-01,-8.947210756488654937e-02,6.607240711023365520e-02,-7.302620124417107395e-01
-1.065421323637363304e-01,-9.185686445464238403e-01,-7.752209473627378333e-01,3.323565533176473519e-01,1.014610455801228106e-01
7.613568047877148359e-01,-4.930932742528706392e-01,6.596731546039726890e-01,-3.619512403108866572e-01,-8.176853956302685411e-01
7.968099830448254206e-01,-5.794335543442092895e-01,-8.542372174365253645e-01,-7.744006426399652199e-01,8.979418503943470409e-01
7.616922981577323171e-01,3.857996012247493223e-01,-4.269147253606888626e-01,-2.056507843663717416e-01,7.190336584332075454e-01
-6.451946862035466967e-01,2.032405042121838701e-01,-5.923528996103561983e-01,6.239463357047756453e-01,5.615889864310079638e-01
8.494768150861362610e-01,8.057738211867004896e-01,8.417247363629714041e-01,8.293331652275555133e-01,3.424221240859726123e-02
3.649999026766181931e-01,-2.512468153699565221e-01,-5.294091633970579025e-01,4.085349120469481399e-01,-3.330282560723023533e-01
-6.878905252459726061e-01,5.335884178380874143e-01,-4.973371310591820915e-01,6.003994188204551108e-01,8.283848852685808950e-01
-3.873401136747509632e-01,-9.193026132667636574e-01,8.217474750679323314e-01,3.164635966266440281e-01,4.580194175343363927e-01
-5.057212644386621658e-01,-3.948030498810140010e-01,-9.267460381708259032e-01,-6.318173100338166925e-01,-7.028829543172274708e-01
-1.432409875229143648e-01,-7.031995708293730107e-01,-6.745307684677972482e-01,-3.660033439902363739e-01,-4.555481620270278587e-01
1.307248122086164255e-01,-4.439029468881559026e-01,6.243528355450269629e-01,-9.711866513957885250e-01,-3.392262833969654778e-01
-3.483136535044715210e-01,9.792478081427580250e-03,7.285952212611190859e-01,8.981796624889231140e-01,6.771826688966413599e-01
-9.142994063607456923e-01,-3.948757294182709821e-01,6.206535669357480245e-01,-5.822059663410397157e-01,6.837988757188773192e-01
8.813622543209989058e-01,-5.098762538072199035e-02,6.453293120107639336e-01,-6.794760937333514939e-01,4.811251179891824492e-01
9.844739859833244733e-01,1.507016511237468936e-01,7.112514307925983381e-01,5.877200743725741194e-01,5.605207566824326193e-01
9.575320338451851487e-01,-6.087349521421108189e-01,-1.898181856753242691e-01,-6.121011112785326169e-01,8.807131261794522992e-01
-3.437888341943440285e-01,-1.939972256453774690e-01,3.926391273461666831e-01,-1.479221420941809750e-01,3.071528796355889046e-01
-4.062175507193281909e-01,-1.595757934439152592e-01,9.996498913064069125e-01,-3.252922294148499205e-01,-1.340809682404928704e-01
5.038417945449287227e-01,9.762642973326089990e-01,3.196096137598614106e-01,-6.351463419723522019e-01,-4.637996542273969958e-01
6.260088739116111967e-01,-7.789142639136537039e-01,1.193841567832731876e-02,-3.547972042378977342e-01,-1.223422469481894037e-01
-2.896705711447962184e-01,-2.205534559604802602e-01,8.966414476778030718e-01,8.228309942164657720e-01,-7.903647517415950396e-01
8.371075363797328972e-01,5.786777787760495340e-01,5.076381237237230781e-01,-4.003658506986764731e-01,3.397509395189710624e-01
-5.953123283653234399e-01,-5.421811195373436032e-01,7.180640742997521642e-01,1.406613179496536414e-01,-9.577233005602490135e-01
-2.963273452898975702e-01,-8.315789262699952999e-01,7.527942609766296034e-01,-5.599110557591495674e-01,5.363687113254882455e-01
-2.410044461625979739e-01,6.919199892433285370e-01,1.501841123858469462e-01,2.515965932725183762e-03,-2.698796886998506839e-01
9.289743512241566137e-02,5.013882557432602916e-02,-7.532408869610076607e-01,9.568300087485255290e-01,-2.628919333824226712e-01
2.176192699854311297e-01,-3.778648244560105507e-01,-5.447463681988484741e-01,1.390914455407155081e-02,-1.988111558218468300e-01
-8.049939218046140432e-01,-1.626980490820226777e-01,-9.217289650571915960e-01,-8.526079020635277672e-01,6.412284015104705581e-01
-5.442352175763061073e-01,-5.342101285070319783e-01,2.849178301622810050e-01,-7.820912444219791926e-01,-2.428605982599059132e-01
-1.221866712954489120e-01,-5.418785823414018488e-01,-6.193413905780889017e-01,-4.169835655754050574e-01,-4.879846363136912668e-01
-1.337095158058729805e-01,-4.750828194351472966e-01,5.037359113571939773e-01,5.536597466882453578e-01,-2.610765165517558994e-01
8.031329707304089016e-01,4.380007523220210697e-01,-1.437821809934742845e-01,8.058152270299818731e-01,1.803736891467351278e-01
9.395015544025702159e-01,5.865523104606493732e-01,-6.779288796689992846e-01,5.852739277737508683e-01,3.956322079812113479e-02
-2.699951092810581876e-01,3.511116243978666951e-01,8.522549244918957712e-01,-8.573975937519260349e-01,4.465267222706177375e-01
-9.819031960081265886e-01,9.065406353647178506e-01,-5.959335385210484670e-01,3.735272649781120613e-01,-1.698961211679685945e-01
2.778471230037204975e-01,1.973101091203448565e-01,1.783589434265540064e-01,6.982645080650140557e-02,-6.033919084416528023e-01
-1.047252823119571019e-02,-8.095231044799888753e-01,-8.339791784551084941e-01,8.858146343082393681e-01,2.531764322087783903e-01
9.053094544920576858e-01,-3.213582053991537180e-02,-8.750427155860744932e-01,-7.372300382690877285e-02,5.778595136813122757e-01
-8.126224780497870448e-02,-1.832155274991011940e-01,-9.430653445076109254e-01,-6.482682544438629346e-01,-9.540578762051730166e-01
2.595860501097502215e-01,-1.473677371921140455e-01,3.127798563803230181e-01,-4.558465007295584570e-01,-9.270536722764668447e-01
2.269331413696771271e-01,-4.677493519910367326e-01,6.449534744559137778e-02,-5.644412101835787343e-01,-6.258251530744356472e-01
6.218008987089145290e-01,1.860692420729492813e-01,2.704634270441583777e-01,-6.742389060548870106e-01,-5.194837261360851777e-02
-2.889498902413210057e-01,-4.311519946104036549e-02,-4.221985123421250208e-01,-7.716795649690944003e-01,1.322159190057436984e-01
3.037730610724509450e-01,-3.287692690525840788e-01,-9.607417698607363388e-01,5.315913399705638476e-01,7.232394244705395714e-01
5.707040740909721244e-01,-9.087848841150192314e-01,-2.102067969143912585e-01,-8.372655053978683704e-02,4.161943946708746012e-02
-9.078528756661974342e-01,-4.169653703181248616e-01,-4.445198973941630882e-01,-5.366566600586897273e-02,1.966652518308291686e-01
-9.324598041972196327e-01,3.123390287819467481e-01,-1.671592646704760377e-01,8.525338658226599975e-02,1.120894067297104613e-01
7.402134780355642540e-01,-9.079426467849578408e-01,7.261020225131915584e-01,9.578476621144800252e-01,-8.170727300603730647e-02
-4.936793019189269494e-01,1.499699758048453901e-01,6.396755117508807764e-01,-3.474383025863176933e-01,6.140387880849711433e-01
2.411456228866537543e-02,5.695843508239417652e-01,1.830227583709147510e-01,5.384013710203159331e-01,-6.312653954297873238e-01
1.605622180386823139e-01,6.446693764921780367e-01,-9.243531191950531412e-01,-7.429197010385122368e-01,-3.619510838377082429e-02
4.620967669319737681e-01,5.313268540031779175e-01,3.353436582174056380e-01,-6.759201226573565702e-01,-3.120065733485000159e-01
3.966292359291754277e-01,3.041637404564712099e-01,1.755529123525734203e-01,8.951783912409103650e-01,-6.948854886929096697e-01
-7.085862185417903802e-01,9.569851478915973875e-01,-6.729627053055373676e-01,-3.236941379400892771e-02,8.990242080831398752e-01
-7.035729051133245981e-01,-4.207437855975588725e-01,-5.879856696076475320e-01,-4.518197277087798724e-03,7.101793651038939004e-01
-2.478951624657197428e-01,-3.122482501461953941e-01,5.878116959006889353e-01,-1.509308020655315552e-01,-3.724422109738749764e-01
1.268144184988428957e-01,-4.045191665702587702e-01,-4.444268427844844105e-02,-8.584695712635708187e-01,-4.007367668547434647e-01
-5.955482166032251001e-01,6.785417355579537180e-01,-2.349879646920074450e-01,4.088629017507443564e-01,2.882634284430698468e-01
7.574272035766560496e-01,6.477653770357609808e-01,-5.289812849278379137e-01,-4.360952107429652003e-01,-2.839977152441000019e-01
5.881025049358585832e-01,-5.835261809978073977e-01,-6.292094295311492225e-01,8.505613481377711782e-01,-6.361408305804561181e-03
3.470404256093144735e-01,6.547106290876159029e-02,3.420033849794816838e-01,-7.750980729619996179e-01,1.347311179192096642e-01
5.415171484369796229e-01,6.344031725497469854e-01,7.726206386200391574e-01,9.448232845600299523e-01,-3.239225082337862105e-01
-7.004335893306687932e-01,3.030117278976214301e-01,-7.022784175705454324e-02,-3.652768762217892817e-01,2.188463996851617299e-01
-5.485914670156808448e-01,7.048414131268636584e-01,2.777286734308659355e-02,-9.804475210676575347e-01,-9.345821160385818782e-01
-5.465698984551803363e-02,1.664390380918057133e-01,-9.522782508173577298e-01,8.543156421354471952e-01,-5.132438811313255744e-01
-1.025298789336233085e-01,-3.238457967963790374e-01,-3.367855506213444094e-01,7.846782054236485227e-01,7.500158574110367127e-01
9.619723252925411749e-01,-5.626897490318703010e-01,-8.136334674246226140e-01,-4.464811446547067852e-02,-8.229878320262575819e-01
4.939662677726657236e-01,6.490116478797469668e-01,3.467889251988129917e-01,-5.477710306544931740e-01,8.138482663301871423e-01
7.167054612289516236e-01,5.501863033974958572e-01,3.219105386057194984e-01,4.072051020436358026e-01,6.515775203128533200e-01
5.268284607158830735e-01,-6.860495909387105407e-01,4.249183028379399651e-02,-9.791850672787645316e-01,5.885947896111149991e-01
7.133451203577967359e-01,2.331642567623963824e-01,-6.233388731777156355e-01,5.344239390229699183e-02,-5.714579366508747427e-01
-5.337297784594159378e-01,1.249832054002377735e-01,-6.836347979368304628e-01,7.078902083799365474e-01,1.765038469518021014e-01
-2.842926942573997806e-02,4.753928725455900395e-01,-4.564429065655417617e-02,9.839853889239202900e-01,-7.718538083507142655e-01
-5.153156332632735648e-01,7.496069341547406673e-01,-9.687009698323003626e-01,-7.220744070185316499e-01,-4.341761567675157529e-01
-1.157745518372830240e-01,-1.787535467568217573e-01,9.704671201972738803e-01,2.631409522533723067e-01,-7.749948127896910677e-02
7.702677634244310401e-01,9.221801682287955604e-01,-6.418467323941177138e-01,3.597401200998400217e-01,-4.413759057875088487e-02
5.950831746524287702e-01,9.104439094222738227e-01,-9.797149698691938191e-01,-2.941366635727418188e-01,-9.735377126448157004e-01
4.228421753152409313e-01,2.895408402107235712e-01,-9.475586665069486436e-01,-4.011504072067986204e-01,6.349875173814496510e-01
-9.614381434231256129e-02,-9.399962348035826309e-01,-7.497338360882461750e-01,6.787540675404200030e-01,8.944389572316184811e-01
-4.199955986171177713e-01,5.778187201691846742e-01,3.526292261393473293e-01,1.569706357832609811e-01,3.729559618359914452e-01
-7.385099007422435413e-01,-8.784151748809130300e-01,-8.210747264819731051e-01,6.945133662423648158e-01,9.190355909773657572e-01
-8.715149928928542788e-01,-1.424407404903758056e-01,-4.561950067425832867e-01,5.734983448436865583e-01,6.205756016807852937e-01
-4.777180349350123034e-01,-6.868197900842907266e-01,-9.256978544616700777e-01,-1.059216016987958309e-01,-6.121941991554920026e-01
9.012812407535875092e-01,-6.063513490175214127e-01,-2.680941999568113854e-01,-4.052780652296388286e-01,8.721625855843559982e-01
5.481726531297972382e-01,2.879786973511755388e-01,-4.507412734337759019e-01,-6.213497377325245541e-01,-7.185301585108478939e-01
-8.662058345469434428e-01,-4.452811734562092116e-01,7.370463186631570629e-02,6.924521241577281661e-01,4.571617162549612701e-03
-2.276302851520499715e-01,8.057413723267747852e-01,5.240602040895325775e-01,4.592515509464476509e-01,7.786981276389044471e-01
-2.837016811322794485e-01,-3.812075394037426346e-01,-6.528214153299889411e-01,3.583621383685104966e-01,-6.267083694902451096e-01
-6.897729816449560403e-01,5.256157945830082223e-01,3.502690910070769270e-01,-4.720177952483242123e-01,2.715723850544677909e-01
-4.393984733536235865e-01,1.649386799955714356e-01,-8.442208351331570437e-01,-7.018890959183428091e-01,-3.544679173005720330e-01
-3.094426541142689668e-01,5.569751988380542418e-01,-1.360863595638555079e-01,1.954393576563948631e-01,8.992739056495462346e-01
-3.535331283435096950e-01,3.826501642360597977e-01,7.737927056937115022e-01,-7.288870256154695859e-01,4.242928623342145933e-01
-9.916052168551978685e-01,-7.997616415117070332e-02,-3.173321652764056200e-01,-2.257223282373588269e-02,-5.261142413960704367e-01
-4.318520125637257401e-01,8.551296877934853047e-01,-1.441573217003933038e-02,8.788300542746085853e-01,-1.995194056993709886e-01
-6.155989760818560974e-01,-3.978266784060862093e-01,5.942159553931252169e-01,-4.626132565491141158e-01,-6.707571904349207692e-02
7.690332503369172734e-01,4.387847184721294092e-02,-3.210107461805535856e-01,-5.824665341820411957e-01,9.669438646030534823e-01
2.305241373867479293e-01,-2.653650105770171130e-01,4.553477965142389561e-01,-6.787701765658229469e-01,-3.637732325105180742e-02
-6.420065519002728927e-01,-1.363664357632838886e-01,7.350425470496368963e-01,-6.008908084727213605e-01,5.280797143527287130e-01
7.167466475449584262e-01,-4.674564892268018301e-01,-4.233522102264026810e-01,8.723873758373581477e-01,-3.281443305241140695e-01
-9.695669157338637767e-01,-6.389110823468227007e-01,-2.239192135255456684e-01,3.559065771844891479e-01,7.738224833592783902e-01
4.284537140159001556e-01,-8.944913452962175437e-01,1.113216598849919858e-01,6.227093154550427112e-01,2.808480704350426738e-01
9.721029207659328542e-01,6.365132709076422035e-01,4.353126976646115587e-02,8.134019734028166138e-01,-4.579828247467101487e-01
-7.172086327711955089e-01,-9.311736261008207727e-02,6.764606981776319916e-01,-8.406894301517962020e-01,-8.862860597204891278e-01
3.420967638528922272e-01,2.097574509825035349e-01,-2.852268160203712544e-01,-7.559466599156563493e-01,-5.227347552480487991e-02
-3.618061930296250228e-01,-3.212889641403517960e-01,3.911799703178282517e-01,8.243189693708736776e-01,6.413679177980819990e-01
5.267561831349283352e-01,7.088518540834152226e-01,8.092927085729884062e-02,-1.882088485005650735e-01,3.502289451688469502e-01
5.432554803389888498e-01,-9.448105418088106333e-01,-3.474287966240030556e-02,9.626990481917507836e-02,-3.950305674923686450e-01
8.770963583715727374e-01,-3.982661008994510254e-01,-4.525790003452252463e-01,9.685561553086827757e-01,3.438039618151726984e-01
-6.259577631547728060e-01,-1.524837401563756689e-01,-2.822570471836511885e-01,-1.147505945089786206e-01,1.754863883569757199e-02
9.194998501213302866e-02,9.029591097218856444e-01,-2.277541599318557708e-01,3.629014038965381328e-01,2.549517279469617481e-01
-3.647360288325816047e-01,7.605208883528549180e-01,-1.017365110034629261e-01,-9.966989177406424538e-01,-9.281148159099759098e-01
3.362372453028061869e-02,-5.496044354645948093e-01,8.064666255234032022e-02,4.480568094307206817e-01,1.533995958556961803e-01
6.153652550828418999e-01,1.425653303026710450e-01,2.845035821409418464e-01,8.189342206359455645e-01,-4.076410797366485372e-01
5.657301632415530079e-01,6.477028720202859802e-02,3.082956960330360818e-01,4.049184128665817006e-02,4.927496317462638498e-01
4.886332398365922369e-01,-2.570067106994788908e-01,-4.420638927317304123e-01,-4.191352248121400503e-01,-2.793162533426383209e-01
8.563071915534266054e-01,-9.114877161761847368e-01,-8.980049562122160989e-01,7.040191236866444324e-01,5.390568378238305147e-01
4.150604406700710847e-01,8.079882398273066091e-01,-2.358684686734906499e-01,-4.923031587284167898e-01,7.454848537939611219e-01
8.120581010352438955e-01,-3.290684957660980903e-01,-5.186165223952801107e-01,4.684568226783445422e-01,3.432861331815315609e-01
2.294287448996226164e-01,6.854495560218354377e-02,2.997212538015450178e-01,4.037130800345356541e-02,4.226837063231014824e-01
5.291979010891934010e-01,-7.942467655593654641e-01,-7.304314606165591695e-01,5.628837368586914192e-01,-5.263347311590254041e-01
-7.238903906435760760e-01,-8.234018229820214696e-01,9.540083516240627226e-01,-5.021281361806229082e-01,-5.356635168474397357e-01
-4.052819137558663076e-01,-9.745372088779205022e-01,-4.974097947012969811e-01,6.327708675882015577e-02,-8.472591475036452824e-01
-3.348834633868376098e-01,-4.560270000943558166e-01,5.720832827304620505e-01,3.288512380914210276e-01,9.664353795583242590e-01
-1.769449566096632509e-01,-2.419469263395925829e-01,6.828933319408623248e-01,-6.163241382875968011e-01,-2.531154219513147563e-01
-2.764374494815187155e-01,7.311421229890751050e-01,7.842955019600847955e-01,9.828387731073027211e-01,5.214052907078063903e-01
-2.267000924533739692e-01,-3.219832346956617020e-01,-6.095629040719037217e-01,-2.592860058586490268e-01,4.865539072413656019e-01
-9.267301088342390081e-01,-6.489092512272136570e-01,-9.258641463850927344e-01,-9.578922358550110427e-01,-8.464262786696428176e-01
-2.288605085427071195e-01,1.466553606201426163e-01,-3.784423743627647330e-01,-5.939293344827170085e-01,7.538428381927610999e-01
-1.929589760170675738e-01,-1.660595165142768614e-01,7.375679534104684354e-01,-9.590090876529109298e-01,7.107784795795957233e-01
-8.852574624901643485e-01,-7.466577201560815613e-01,-5.325869756658878629e-01,4.155243239279282630e-01,2.499283245096473038e-01
-3.278956232209224719e-01,9.205625038601792376e-01,-5.712220337651661151e-01,-6.078184137777005169e-01,6.587548808024488167e-01
-4.433164263834665775e-03,9.523694698216502719e-01,-3.819306503399011454e-02,3.453348573923080700e-01,6.385799301436145825e-01
8.803336038789286722e-01,9.708432266193063320e-01,1.971676979524963347e-01,9.698072065423879451e-02,5.568073666240598296e-01
-3.358997368983529519e-01,-3.180483164345875302e-01,-7.216187702069627452e-01,-2.918771654956806572e-01,-2.451778066595351468e-01
6.235466187437361807e-01,5.632631904421425695e-01,4.085479336786492777e-01,-2.208893886520062466e-01,-9.671837743230373707e-01
-4.210188685449258728e-01,-8.719307207543152138e-01,6.778334552146958458e-02,9.695185048387824356e-01,7.225171796658518275e-01
9.533572161722667637e-01,6.890046490459851292e-01,3.122147146696407916e-01,-8.459920994732577082e-01,-4.547369587725802464e-01
4.757105512609198783e-01,-1.068713704262003183e-02,-2.908414194081170301e-01,-1.735367184277181174e-01,-1.571588980741629449e-01
2.360655233161950139e-01,-3.906283571435218427e-01,5.842150906320746628e-01,8.686256972245480767e-01,-6.601197662009259393e-01
-2.518168848341502120e-01,8.302861530341889562e-01,-9.688911804738618017e-01,7.466205045887797098e-03,8.345005004750507549e-01
-6.126247125941535199e-01,1.885934289696458155e-01,8.113243787232216064e-01,-8.536374504432249211e-01,7.307406824200959328e-01
3.857622600345465003e-01,-6.040796374972066118e-01,-7.027275257349832049e-01,-9.494975002292214139e-01,5.818573072413364411e-01
-3.694153490563718556e-01,2.715586873949555891e-01,-4.559633410762820027e-02,-3.643356009885976299e-01,8.624889105740214390e-01
-3.940377915920592056e-01,6.830437091610932487e-01,-1.950942725710855807e-01,-2.437441535363276124e-01,-2.414275710565521038e-01
-6.482435401370936212e-01,6.103816584018821878e-01,-6.022973836821421401e-02,-5.167933420030963454e-01,9.449019235416546980e-01
-3.088109530571758743e-01,8.283446055595515833e-01,2.426250630315913703e-01,-1.081064152163160319e-01,8.086197684713656297e-01
-3.338603479617641145e-01,6.123186034482910323e-01,6.389580868099673516e-01,7.235171331308583031e-01,-8.287358842531249437e-01
-7.579491119861336834e-01,-4.635601951489203287e-01,-8.408581316196919175e-01,-5.582111971990910693e-01,5.268607060297267886e-01
1.184311938412834220e-01,2.333431437366109140e-01,-9.483943197009068182e-01,-3.449761396940549396e-01,7.097456310353433828e-02
1.073838003506399907e-01,5.421290527774180745e-02,-1.878072264684935710e-01,-3.748219023341836653e-02,-9.660195682442793697e-01
-9.631698625864997254e-01,-5.760204381441480503e-01,2.611110959022335809e-01,-5.945818429714824216e-01,-7.887922951697423635e-02
