-1.570396877867834551e-01,6.807471253764907360e-02,7.478129582851054113e-01,3.620147535462425736e-01,-2.326561125687229836e-01
8.709769218001763846e-01,-7.775830550532700780e-01,-1.324918573372704245e-01,-8.702323093640418339e-01,2.276079363963445790e-01
4.976022922159746287e-01,5.178187186497940075e-02,-6.751187920002468257e-01,6.077574477472029724e-01,-7.765093583508426711e-01
5.826212134603252490e-01,-3.507995453317176437e-01,-1.054123158384423498e-01,-3.177754322018204736e-01,9.553359307291797720e-02
4.307345054701943177e-01,4.448118945230414845e-01,-6.753290476051800884e-01,8.003241607010767034e-01,5.011397409354390042e-02
-2.578850347735106574e-01,-5.469950978943436404e-01,-3.933460523009935095e-01,-4.850316147899662589e-01,-1.428687338866141410e-02
-7.686772158582313441e-01,9.476384295333208918e-01,4.532540838303871222e-01,-7.674358008921877694e-01,-2.524079278779340907e-01
-2.439690617106820003e-01,-1.366120142586071395e-01,-9.350811803327321314e-01,-4.170187038261516932e-01,8.058271959149148067e-01
-2.046591246547810883e-01,5.441934653008428935e-01,9.974193432051612351e-01,-1.215182785520849684e-01,-8.238190277861114907e-01
4.598963933814310678e-01,4.055042350824800135e-01,8.615489453656828278e-01,6.056470220584802000e-01,2.721989411645422408e-01
-9.068803357534327425e-02,2.032220540206697290e-01,-3.820250216303184843e-01,-5.690547792343163547e-01,7.789220833586065762e-01
-9.725988041892006386e-01,3.018787640597819788e-03,-7.650222775392845342e-02,-8.691917885990363413e-01,-8.260205590780975715e-01
4.909628202201845593e-01,-2.139579169400562808e-01,-1.716061007334448441e-01,-9.658718230725495957e-01,9.760296125589416061e-01
6.476918185158644370e-01,2.840434335313102299e-01,-4.068677242292955132e-01,-8.399336336440745843e-01,-9.802814023615245009e-01
8.739749491619714927e-01,3.215206286128020619e-01,-3.954936214329354272e-01,3.121840435348466336e-01,-8.123514090222159201e-01
-4.381980705140537946e-01,7.907473177203085957e-01,6.487731077202707475e-01,9.797188667414240548e-01,4.548095731649943740e-01
4.041416268365578546e-01,-4.431352694041326146e-01,-9.603631328873236672e-01,8.844168351748131762e-01,5.408706861821925838e-01
7.301462070204791655e-01,-3.211286513436728551e-01,-9.316567195458953510e-01,8.555010996869594209e-01,-3.949656237113772228e-01
8.306626333442368448e-03,-2.135838005751944380e-01,-7.563149806066116199e-02,7.985165686061224122e-02,-4.248976486019058196e-01
-9.995012858024043823e-02,-7.372629160625157052e-01,9.756255301180132289e-01,-9.480111294325861415e-01,-3.193922689996278041e-01
5.876693397896515236e-02,6.383955907438556565e-01,-4.692146991315344629e-01,6.703738691121658988e-01,3.655551689319342934e-01
6.075982037531391100e-02,8.319366665038776532e-01,-1.884769571541153876e-01,9.907874455009157977e-01,-1.822581444868822675e-01
-7.987777819621966202e-01,6.073917038850340511e-02,-3.123572134113203891e-01,-4.628396586344198926e-01,3.782701173448492771e-01
2.279274500349335320e-01,9.004357777654776740e-01,-2.709084255953682074e-01,-3.341390910192374442e-01,6.880781832454512248e-01
1.778746285182775111e-02,-7.071304764404231502e-01,-8.069233321798869873e-01,1.447941546754416553e-01,7.618829107842772785e-01
-8.251260450752686548e-01,9.528437336450270578e-01,-1.190560398190656510e-01,-1.700528325825443332e-01,8.859462574776393318e-01
-9.808677830986243240e-01,9.900248923746608476e-01,6.128889007795881305e-01,2.218190930664751814e-01,3.929453827133102539e-01
-6.995610237178768731e-01,-7.184031723027461958e-02,3.755472541188513702e-01,-2.355319201366157245e-02,-6.326636890370131994e-01
1.572287931653162385e-01,-9.189373596604268890e-01,-4.239831086482273026e-01,8.999658149481861713e-01,6.344760772234778745e-01
6.093907682422579075e-01,4.503943260318747921e-01,1.111053197359257450e-01,-1.159034155322651305e-01,-1.055260783798983582e-01
-4.829941684417125014e-01,7.813944605682263678e-01,9.314138344550779713e-01,2.009153109087564726e-01,-5.908937655472699113e-01
2.858718959579567009e-01,5.290470432317198046e-01,-4.633628990952876059e-02,7.793833445006086436e-01,-3.208045997195523302e-01
-1.801125025930103707e-01,-5.483362021714812684e-01,5.685855262389485354e-01,-6.095341760031798284e-01,-2.567147396625750755e-01
8.126102603138980474e-01,1.641803904646914614e-01,-5.717784996521817487e-01,6.953149635285182928e-01,-3.492032296223210874e-01
-5.391632378002535475e-01,-3.402513997394578382e-01,-7.320584897938782198e-01,-9.858360540197117494e-01,-3.091415285786798250e-01
7.356964220199697646e-01,5.237379445603931316e-01,-5.637811704304867000e-01,7.025430481256238480e-01,8.089039943217488648e-01
5.409749102223770922e-01,-3.660791637652758279e-01,-7.010016932462903583e-02,-4.239710930134932276e-02,-7.435287100525866943e-01
8.647413597600155377e-01,1.290050038507484231e-01,9.482115760695699613e-01,-3.845614278824123211e-01,8.055307656370098712e-01
1.048078199654376430e-01,6.146986158122138555e-01,-2.332195020348466485e-01,7.141557551644071022e-01,-1.423335844478490486e-01
-9.031848145930982952e-01,9.687997231980365331e-01,8.547314967350128079e-01,-3.033272665901542986e-02,6.761611616247575895e-02
-7.595029797164707386e-01,1.299529624317909970e-01,-5.691340153489401477e-01,4.322970416795404169e-01,9.059208644933833821e-01
-7.906924206087448947e-01,6.428045388263423643e-01,-5.327422613087982040e-01,-3.232593679486803762e-01,8.907074610208678411e-01
3.367376221596469765e-01,6.021436729345097660e-01,-3.183639572443464072e-01,1.446630654561880114e-01,5.854926436584007021e-02
-5.069666788564839432e-01,-3.003736323415224785e-01,-9.221707948668815824e-01,4.419201198964057831e-01,3.221135388931040122e-01
6.499181690846231874e-01,-9.909032256155565488e-01,5.646445890785154464e-01,-9.476523689873259659e-01,4.974551051023410331e-01
-7.997200446675123420e-01,1.912078484877164364e-01,-3.547102545037097432e-01,-4.447761716695806111e-01,-1.131721769308386971e-01
4.557140538489692361e-01,6.323304090144481471e-01,-7.444262972022430702e-02,-2.288309040496812052e-01,2.005496849315473451e-01
9.088061803268041583e-01,1.034557170060150799e-01,-5.272200076809325786e-01,1.407702439270754891e-01,-3.182775864669622479e-01
-5.005056073144400486e-01,-2.370243649078371817e-01,-5.087701268780755459e-01,6.666353095947006313e-01,5.412842379512794455e-01
9.030737721582586808e-01,4.328941488958304440e-02,-3.986907282697842447e-01,2.769157989378998597e-01,-2.846472199702692052e-01
-6.500510388508424775e-01,-7.498733311968208692e-01,7.764324158863697978e-01,-6.020325593167639155e-01,-3.164681634320249959e-01
-6.805173903550196801e-01,-1.872505618094508772e-01,-3.971897958107726279e-01,7.664789766722623909e-02,-4.835269387033074295e-01
-6.345502801487894473e-01,7.889907522761410164e-01,-9.257064285867073750e-01,9.603965463200525576e-02,-6.062117683168712912e-01
7.695081005617776526e-02,-8.925292837994542872e-01,-6.055599329284413468e-01,4.287618748044685901e-01,5.438108393723988243e-01
-5.379416372015140002e-01,-6.214385261814743266e-01,5.557919532178716704e-01,3.836434338524155052e-01,1.430893051496195945e-02
4.108386247062874030e-01,-9.733265183203854143e-02,9.742125805249812753e-01,-5.084838219093763545e-01,-5.701731653919397402e-01
9.431642924850525134e-01,-8.415289154154188545e-01,8.916168419917633869e-01,7.884331687460466309e-01,6.881888391531703064e-01
-2.777239144386172143e-01,9.589122220297499055e-01,2.084721088650653975e-02,-4.663787678542719028e-01,1.208126456654237124e-01
6.359018285150508376e-03,9.253925300673597754e-01,4.012607162481687251e-01,-8.254477122538692591e-01,9.773207123584222167e-01
1.849906785866872738e-01,-3.121974407751475500e-01,-1.392517203081984345e-01,-8.617990442784111416e-01,7.085412097945515963e-01
-1.116869978552990084e-01,-8.365173192785730905e-01,4.468186751575948801e-01,-1.094714077914766825e-01,-5.092522915564827724e-01
-7.438048247217221576e-01,-8.450484957018784549e-01,1.200509157701317164e-01,-4.435449304233658463e-01,6.969085387639533113e-01
4.291793385990305687e-02,-9.188376859262279428e-01,7.422691070984899220e-01,3.552596506502685436e-01,-5.261169006972505890e-01
-2.012751193784012571e-01,-3.432639140982434167e-01,2.049179886911849380e-01,5.787313973843999371e-01,4.458481282266766321e-01
3.116311918949483672e-01,-2.985728538870413562e-01,-3.400897774725140099e-01,5.690174981385696107e-01,-4.327319614879390208e-01
3.697642232384008576e-01,-9.159544712337686079e-02,7.738473495767115296e-01,-8.784172114372248430e-01,2.090103342529212593e-01
8.619496003573927645e-01,5.566634104226317881e-01,5.585041530492209638e-01,1.024875411734849084e-01,7.383032952986001707e-01
-1.824526838747393409e-01,7.966958319090240437e-01,4.037759164753746965e-01,-6.820002534636444569e-01,-3.004351411377901293e-01
-9.380099167113120640e-01,5.957559454377885366e-01,4.989299740946169237e-01,-5.348881569238783662e-02,4.154317984985742562e-01
-2.608974167543591793e-01,-1.095071592608820588e-02,3.517291187067148606e-01,-4.560284485142522826e-01,-2.434664973698019708e-02
-8.448407993066542332e-02,-3.409486406036770223e-01,-1.933274801288642486e-01,-1.162837679112893596e-02,9.166666654923607549e-01
9.469842325049193654e-02,-2.164739104335573483e-01,-8.707147593970856470e-01,-9.600356173589723596e-01,-7.507886025879151326e-01
2.102961162424397124e-01,-4.972316888174628247e-01,-5.403919969301438364e-01,1.857737728507400377e-01,-8.878897594986379094e-01
-4.977625043120594839e-01,3.997549870137251382e-02,5.786464363161303304e-01,-1.416215119108943377e-01,-5.043420540955174669e-01
-9.482707465182687034e-01,-3.039871117335279926e-01,2.184544576042601882e-02,2.474799553597295532e-01,-6.945695246609637774e-01
-2.960998072130771597e-01,3.236004008236192941e-01,-7.157413994881136610e-01,-1.192650654911062702e-01,-6.718592922561050784e-04
5.342918277591381937e-01,1.404694220217548306e-01,2.042236964081989292e-02,-5.267343609986361308e-01,-2.893132488744170061e-01
-2.837441910063394079e-01,-2.409806109147270003e-01,-3.265405664961491539e-01,-1.692258642532507018e-01,6.999149794780559208e-01
3.613795885814832243e-01,6.157501094590269730e-01,5.785167167145535139e-01,3.728747689039524360e-03,-5.001759911024883376e-01
6.797001753094358278e-01,5.613198623210347016e-02,-4.127432264285542107e-01,6.423081512791690706e-01,1.174967027169326883e-02
4.345641478566328875e-01,-8.836564634679719976e-01,5.807010396232950011e-01,-7.250361598736194679e-01,-7.710112095860528481e-01
2.730543652957859724e-01,-3.186017078908827127e-01,-1.477999355656092195e-01,-9.483065792983600417e-01,7.728807680597458152e-01
6.254581042618969633e-01,4.389092357014792167e-01,-1.509824409808737666e-01,9.933663226038857985e-01,-7.184258911104941525e-01
1.193526628405827683e-01,-2.462503648273794976e-01,4.887675239362194723e-01,-4.626625659279210989e-01,6.150200726143117969e-01
-2.198699615525256945e-02,9.780918496778214788e-01,9.465441895384341109e-01,1.197865739606100988e-01,-7.951976227331158942e-01
6.486314853294443683e-01,3.076151913031055507e-01,5.016092287864066801e-01,4.844659722955226844e-01,5.930238486882419835e-01
6.386474874749599184e-01,7.449468052163037424e-01,-4.490744944669116112e-01,7.077530261333486727e-01,5.256032439685223157e-01
-8.228388630402809767e-01,-3.677562785564061354e-01,2.848466769579118818e-01,8.643342270610381295e-01,7.587480053509834121e-01
3.109291154649584943e-01,-6.184288631704093486e-01,-6.838206461100035938e-01,2.616914547383104583e-01,-4.058352992863278885e-01
4.904963903398145142e-01,8.235694683417882356e-01,8.174091700369878755e-01,2.460419059621747895e-01,-8.684782958102688077e-02
-2.187241719560095721e-01,-8.988300689808124133e-01,-6.586803771513831673e-01,-3.904848126730044999e-01,-1.848362883241365662e-01
-6.321185559415809507e-01,-8.872022206258891597e-01,-7.845154184726295110e-01,2.299993529097839051e-01,1.764991209751363144e-01
-3.970741488869793390e-01,8.445444541320918930e-01,-6.674717690381597457e-01,-9.741731500951145151e-01,-6.190436385049025159e-01
1.908621495698770154e-02,-3.583476347965639519e-01,3.571265509739103283e-01,9.373139000557684231e-01,-8.579051468703404737e-01
2.686906158068524952e-02,9.841915737369040240e-01,6.892880841755939514e-01,5.368368684934996526e-01,6.415803058701212702e-01
3.907980383316871364e-01,8.114544594779093956e-02,-7.955226851131960153e-01,2.989391770213858379e-01,4.121651541932200846e-01
-3.681030475625761689e-01,2.943233235034004025e-02,3.797631842136721669e-01,-1.240425558223423597e-01,6.413024294357569932e-01
2.638827919197344052e-01,4.850605538222987345e-01,7.212891124864388992e-01,4.041596494773793680e-01,3.488347725167351143e-01
-9.622999354223544799e-01,4.438533997671998410e-01,-3.747052940792481301e-01,-1.272720071366850725e-02,1.631507891697336898e-01
9.038521581611713707e-02,7.839227420112095945e-01,-3.130626097184434631e-01,4.467713752607447297e-01,-4.471437045755126682e-01
-7.784535305078936762e-01,-7.731549368891590390e-01,2.539214031044112474e-01,7.832534168139400066e-01,2.634169437175803985e-02
9.781938763563033934e-01,-5.932112524068413606e-01,-1.183862129514636763e-01,7.979651218491636833e-01,4.584208161138125792e-01
8.057589556475879267e-01,-7.623709834669385454e-01,-4.151744559726617823e-01,-6.502347635295089301e-01,7.354353255388546007e-01
7.649099956346858686e-01,9.582760936353065251e-01,-5.134928319041764944e-02,1.152674265554436417e-01,5.611832452394505122e-01
-3.679522271176767223e-01,-8.430248355865106458e-01,8.540937375766399775e-01,2.848456111648760558e-01,-3.174126512912225362e-01
6.718823324748848247e-01,-4.950206390361675535e-01,2.476280855490888833e-01,-5.897120411382648086e-01,8.463221387761392656e-01
2.940965192165023723e-03,-4.453210180525228878e-01,6.673610297228425026e-01,3.717956889605800175e-01,6.009907178496263214e-01
8.889221167108147803e-01,-3.814781658012005305e-01,-3.794354890126288016e-01,2.063732321915117129e-01,-4.408300615261802058e-01
2.263705334447063677e-02,-8.517459791411123859e-01,8.954502115454021638e-01,-7.695973480016571333e-01,1.011225158459279072e-01
8.730545433080341144e-01,-8.955340521394572484e-01,2.558763743324559137e-01,3.966196824407253185e-01,6.764799896022894998e-01
4.216053695472261609e-01,-7.334910656870063939e-01,2.225671726284124130e-01,2.650502922944315554e-01,3.537343151205807334e-01
9.476815500911377477e-01,-3.878791990247765220e-01,3.933804600113499639e-02,-1.443281674345271437e-01,6.754425151055760690e-01
5.921793779995305762e-01,-9.129039475988707242e-01,9.056650736669993318e-01,-9.495096505782654184e-01,-8.255714410220778010e-01
-4.768376999877965705e-01,5.411644193730447139e-01,-2.671198039404947266e-01,-3.215447762421499434e-01,-3.639771829917812784e-01
5.641858313099976652e-01,2.556277159979802871e-01,-6.688782188852981925e-01,-2.915305893624928757e-01,-2.453494228748867023e-01
-3.366909192013489704e-01,-2.387532580269957627e-01,1.953333354554085410e-01,2.354389879434366506e-01,7.427747475604478122e-01
1.314483742450387460e-01,-8.696582885353332237e-01,1.492548371049808864e-01,-9.946291337587838122e-01,-6.609202675180294584e-01
-5.360418583175523555e-01,8.242147645102382292e-02,-4.833539817662380056e-01,3.038213204797963751e-01,-5.351866316442732696e-01
-1.157633605270365074e-01,2.675214615717247391e-02,-3.682571856662733012e-01,9.796806210297959172e-01,4.208809206923633806e-01
-7.386817651154775621e-01,-2.061394856322709135e-01,-4.914842678616926364e-02,-5.116567783761591937e-01,8.935513028829666915e-02
-1.008590358186096658e-01,6.875564818772377240e-01,-7.398250393359784294e-01,2.259139384275465900e-03,-7.256812296002035367e-02
9.450152095065411650e-01,-4.144192636346266667e-02,7.585437017865288567e-01,-8.683899503103471584e-01,-2.865712407641305415e-01
-2.079257211831018193e-01,6.599198610403251841e-01,-5.470505956970483918e-01,-8.292601931914518332e-01,-1.521674992967181339e-01
-4.629640475921752429e-01,-8.228300887981117029e-01,3.536576633974013451e-01,3.844549550310210062e-01,-6.103463119647074553e-01
-3.970693736550285902e-01,6.136666715887135748e-01,1.309388263119735107e-01,-9.129903257069140743e-01,8.734418557858001364e-01
5.732714637559654935e-01,2.966849258344546048e-01,3.354967426497952321e-01,9.871210484011190278e-01,-9.546931004710894619e-01
-3.211693424514368012e-01,-8.412700559065102723e-01,1.747484424662231195e-01,-2.358850771571354699e-01,6.496017763083330454e-01
5.118926078463672535e-01,-5.365666846355372499e-01,-4.890237612614163343e-01,-4.757151281237981255e-01,-9.394794988913646172e-02
-3.924231499779828880e-03,-5.959851540448890539e-02,7.305876949656573416e-01,4.697250006794309041e-01,3.729259217710594321e-01
4.943449620109563458e-01,5.915668972805376846e-02,-6.542260515517759334e-01,-4.050163689913066634e-03,-5.315657176604393630e-01
-6.505990076862993021e-01,8.386091732135327881e-01,6.211131074866813595e-01,-6.057599911197566467e-01,-3.069510742267960168e-01
-4.103834771028582740e-01,9.029702378080992631e-01,2.424380092530786790e-01,9.915847932357151340e-01,-7.168921966421637482e-01
-9.530318685009588897e-01,-1.791118072928652438e-01,8.128088910968604974e-01,7.684726328464710488e-01,-1.795067371503749065e-01
-7.618866609669399104e-01,-4.940612027394888361e-01,-7.175087747737731725e-01,-5.878255697159608939e-01,2.073400627441741584e-01
1.179136819829251781e-01,-2.090253718193626487e-01,-5.371804662934844821e-01,1.601921156115633238e-01,-9.825520170142483245e-01
-9.937351908168439163e-01,1.493397983613986568e-01,-5.694218308015215335e-01,-7.010111363735489487e-01,4.755665989682649197e-01
7.099581711766718151e-01,1.476253183910334332e-01,2.647072372969556664e-01,-7.148875972206560903e-01,6.444052984174197807e-01
7.974079811671017648e-01,-5.852432792197603817e-01,8.238496339307435079e-01,3.670497283510725239e-01,-2.673677502397409089e-01
-1.112475666307142230e-01,1.710066252172588452e-01,6.214540065518936451e-02,-4.893361243770388835e-01,-5.367020190498723586e-01
8.538326809125285077e-01,5.825863743533992167e-01,-1.222492167828683751e-01,-1.456500233928621491e-01,-5.571324751354660432e-01
-9.428474499529224673e-01,1.544043995785600032e-01,2.987348004603331830e-01,6.338994299489260076e-01,2.239818097635273286e-01
-2.617264889870354327e-01,2.567645391687936041e-01,3.143933907381337711e-01,1.111905207036403276e-01,4.727861069789427440e-01
-8.469602342537436712e-01,-2.879831493998863401e-02,1.577771381828263486e-02,3.171977932656102617e-01,-8.895534733731647048e-01
-4.822765707452674189e-01,-9.140522702487861029e-01,6.659877229867838810e-01,8.123729945276971787e-01,-5.638900859747104644e-01
5.997197634191264726e-01,-6.741043005315274783e-01,-6.691800944288321951e-01,9.155562689179579383e-01,2.521170379516806115e-01
-4.031349878657932706e-01,1.083907451288943502e-01,-6.480244716327370202e-01,-5.637921750796277554e-01,5.358066592792087857e-01
9.785716920517328887e-01,-3.699566433370415908e-01,7.395344592193395794e-01,2.595107130402771745e-01,7.141377658800351913e-01
9.703837902274921046e-01,-8.628800211555653910e-02,4.643108630636663126e-01,2.704925098246135917e-01,7.100339533450312768e-01
-2.616382081713244379e-01,3.440969950204599836e-01,-2.503632495369840782e-01,3.847180874408797635e-01,-4.811835636853856180e-02
4.205239661729986977e-01,4.564114287325145014e-01,6.008941805276817316e-01,-1.609877999222790734e-01,-9.198279438344680869e-02
1.797150601914052626e-01,-5.577883796804949945e-01,-6.337234597949927828e-01,-2.349455407802236717e-01,4.828527287749928565e-01
5.488357391610731995e-01,-3.918809699317844508e-01,7.890413526608437422e-01,-2.551161343771288781e-01,5.123200735171307141e-01
4.787803535729608928e-01,2.095273446688097341e-01,9.314663987134912393e-01,8.233512619023741763e-01,4.965450693411614935e-01
-7.058853452005120488e-02,8.829735508309182190e-01,-3.717264011559979764e-01,-9.286176980491247512e-01,-8.542399853450479696e-01
-9.794392944932157619e-01,-6.783478994669529527e-01,2.512685498653801641e-01,4.030070164712551417e-02,7.623670525650976248e-01
4.966346719241609975e-02,1.657350798775432121e-01,-1.378713459548290832e-01,-2.957390488656042038e-02,-4.526592998854528371e-01
-3.796183346118300328e-01,-7.460192801334237789e-01,-9.563848168400199690e-01,2.723815497600901026e-02,5.507132847354396787e-01
4.282336559100436979e-01,8.120066686197962014e-01,-5.270138238079777881e-01,1.428126277400241229e-01,-5.111844886958620826e-01
3.834990763514278811e-02,-1.492802839250557678e-01,4.902672753733638977e-01,5.351501033182644029e-01,7.713478836004399319e-01
8.772891727949114760e-01,-8.201830884383274345e-01,7.532698059627680465e-01,-5.632605313330896202e-02,5.228353869220891958e-02
-9.692800654424784668e-01,-5.067289834380168667e-01,-6.946391366951765178e-02,4.225649410790794924e-01,5.562053098086510161e-01
7.599854616621692927e-01,-2.356132738762659606e-01,-1.458237521642535839e-01,-8.196276852609190033e-01,4.447186064566368557e-01
5.852109717260070010e-01,7.616252427569267791e-01,-1.401332839033866406e-01,-9.372110499654524585e-01,2.172935431105320614e-01
1.452476295636115911e-01,2.430703410119647856e-01,-5.666533892004748107e-01,4.161317504431827352e-01,9.872021680139280164e-01
7.057700090163043782e-03,4.141754702446958092e-01,-4.374525555434474189e-01,5.581957108183508431e-01,-6.430482968207638095e-01
-7.686006603948398741e-01,-7.914077234578789088e-01,-3.542153899587170418e-01,-5.909857841003320900e-01,7.826106096543381518e-01
-7.462646134212613802e-01,1.234505304415087767e-01,9.992960216864832379e-01,-9.799614413819026648e-01,5.899581658873922496e-01
-6.727999248296556711e-01,-2.437010092310385456e-01,-1.301465152131253689e-01,-2.523269320864758303e-01,1.690915825586778443e-01
-2.622189613012346765e-01,1.446621817230366869e-01,-6.541240747762344654e-02,9.140949040405228487e-01,-1.966058422071215173e-01
6.678621233419756997e-01,8.068264631769483941e-01,-3.039879885541045823e-01,-6.421906791066891440e-01,7.147312525422679919e-01
-5.524411039535022105e-01,2.160982574955576663e-01,9.413862702445578989e-01,-6.121178247827414598e-01,7.718296985518195985e-01
-4.760460106213129094e-01,-5.524535625493491864e-01,-2.192809589030599859e-01,-3.652046237766120029e-01,3.128351407163134645e-01
-8.251769736246994391e-02,-3.329339168260088133e-01,-8.832556912619695666e-01,-5.281046855809137242e-01,-1.277425636082407667e-01
-6.713810922378833368e-01,2.316205481699971092e-01,-6.021875933231499722e-01,6.679810278220266184e-02,-9.205725813952929659e-01
7.573121128523396806e-02,9.000035240413195581e-02,2.239764434042947894e-01,8.200039083693575481e-01,-6.426540589382012669e-01
5.942294046237472926e-01,7.021754864553051423e-01,-8.501702218623046203e-01,7.456145351899334806e-02,3.397744060216532080e-01
-4.325851375458085180e-01,-3.118085315634002708e-01,-2.146240846335447650e-01,-7.676164246323591289e-01,-7.969989641945345316e-01
-6.364548323874852365e-01,-6.386668951642930914e-01,3.724696950631563030e-01,3.144230133332492905e-02,4.091178160118944529e-01
5.206615704041799297e-01,4.126620134898750791e-02,4.664281424724068259e-01,8.538677795398141868e-01,-1.235242632689343978e-01
1.309988741046492766e-01,1.261473570131788069e-01,-9.616743978135355864e-01,-3.310490658846430012e-01,2.503168067214134318e-02
6.806259942745893632e-01,-7.943125958638146411e-01,-3.536780314503666922e-01,-8.465316961935298590e-01,2.130632806303700555e-02
1.966870118430092962e-01,-5.389663028919788879e-01,9.898702034023980634e-01,2.349389173641247552e-02,5.233237149439029512e-01
9.361950736932622696e-01,3.582635161962710590e-02,1.651217053119102829e-03,1.343558985729020883e-02,6.802202056639823358e-01
-9.475430726021436545e-01,3.272467400232184076e-01,6.462057944558274869e-02,4.018236989656316371e-01,4.916266887788227624e-01
3.308541552352133319e-01,-2.043863687641302995e-01,4.685824526532078593e-02,9.807118340761973307e-01,4.525853680776210641e-01
6.547977010464716141e-01,-2.184816082773970436e-01,-2.578202891661309781e-01,-4.177718467724940155e-01,-2.169718122149055795e-01
-3.736799394646315164e-01,-5.732506848139302669e-01,1.920886777127424061e-01,-3.085293267419637608e-01,9.260936286580154775e-01
-8.018341598833722550e-01,8.309585915273645096e-01,-2.147972931656241258e-01,-8.450492870982491134e-01,8.772406823542964194e-01
-9.471768489575846939e-01,6.097133932474192441e-01,-6.362323626951751354e-01,8.730350292749198271e-01,7.851543201407795713e-02
-4.720295086024099973e-01,-2.782345099857004289e-01,4.750301796961124978e-01,2.462922921831973699e-01,-9.464064199795481080e-01
5.004321864203369330e-01,5.700034657165020668e-01,-9.674150776114687211e-02,8.695726609129088569e-01,6.804126485953374548e-01
9.195416310434305629e-01,1.831230332572808539e-01,-7.595046349935650198e-01,-2.984913796526460494e-01,-9.744352551936410478e-01
4.764042639167840321e-01,-6.030976687789184609e-01,6.191118345379917898e-01,9.512085143950057553e-01,3.428460880977501901e-01
-6.931086628621510037e-01,3.878910819039076419e-01,9.624699411986676889e-01,2.333027709097890146e-02,5.253574173715027662e-01
9.248712729514383390e-01,8.070452772507108463e-01,3.462289412982046954e-01,-4.526372973374976905e-01,-4.068882211132727189e-01
-5.021807942369815869e-01,-9.250487177696076202e-01,4.877437522460528196e-01,-4.122726531695395380e-01,-5.837155401283229406e-01
2.047805346642936897e-01,7.217846236987435216e-01,-1.771890202757384625e-01,6.837855436899227257e-01,-4.146331848051507674e-01
-4.331263272964720468e-01,-1.638838975620708904e-01,8.508350074294601662e-02,-1.527657964382258537e-01,2.308341159504732065e-01
8.322693421903519795e-01,-2.688619952323689777e-01,-2.530656990534008166e-01,-9.889705210400026036e-01,-2.446468660756215829e-01
9.866409745386000019e-01,-2.028701106909349683e-01,5.493555751565064593e-01,-2.973865846481513753e-01,-9.671153498589279973e-01
8.124077473205142397e-01,4.928613761541082994e-01,-3.474770408418423884e-01,5.132141101023450780e-01,1.430198476131985252e-01
-8.906942405037621135e-01,-8.033782319493152357e-01,-1.483276996904339118e-01,7.601168541813800861e-01,-4.310222578737454846e-01
-3.128262572233790895e-01,2.321377230111920653e-01,4.779262998887063851e-01,-6.646104605885096994e-01,5.616302470217515719e-02
-2.521071605558491413e-01,2.638013930179097244e-01,-3.874332471958481516e-01,-2.483695581408631448e-01,6.551377093177754851e-01
-4.255309709730916712e-01,-9.254260297376946109e-01,4.174148382467652851e-01,-9.612730472593058462e-01,6.951803749846992009e-01
-9.386127754876483209e-01,-1.868376981333663700e-02,-1.668962667398288247e-02,1.096262320072227681e-02,8.146264625203540888e-01
3.641196120350622678e-01,7.553879233092504197e-01,-9.896189469683398521e-01,2.790534312952139828e-01,7.643140339956699947e-01
-6.437372188596897082e-01,2.757696059428760282e-01,6.281009437746989388e-01,-3.734670694639568023e-01,8.480545068576370582e-01
-8.819800317763515363e-01,-1.031982844513639197e-01,-5.125432059516774608e-01,-1.926733938195395179e-01,-1.208358723753861774e-01
8.360444591134024162e-01,-5.538631875103960933e-01,-8.849164735153058903e-01,-4.798093476746578823e-02,8.966227950881959785e-01
5.863800863586345891e-01,-5.093537615357255355e-01,1.536823961036462016e-01,-4.311385730988257503e-01,-2.873882027862491029e-01
-2.713048067340022573e-01,5.905520784297368930e-01,-4.513928552116341919e-01,8.558112805770377030e-01,4.905079751494041407e-01
1.684531192089169238e-01,-4.821473935816915635e-01,-7.884336154979090239e-01,-1.986738662020528512e-01,6.401513881232392400e-01
-3.014008748931953363e-01,-7.265729671116496480e-01,2.345129533525867060e-01,-6.715844381889115589e-01,1.140849442431890459e-02
-2.877497303040055243e-01,8.065182614195189892e-01,-7.312549990709822367e-01,8.460285562363019096e-01,4.803496121717969469e-01
6.623310106523543350e-01,-5.470732157597901768e-02,-1.190005424448981053e-02,-8.877270790566016423e-02,8.212842862487574891e-01
-7.561571482669087185e-01,1.360310586381141551e-01,-5.327819745695081544e-01,2.231132572931686653e-01,8.399797882926907100e-01
-3.147357798526291273e-01,-2.038958174823246594e-02,-2.748701036796679098e-01,2.429975227520317915e-01,-2.806904994074965742e-01
7.754884874295229213e-01,1.742550455044842295e-01,9.643590835860420540e-01,4.542205589159142853e-02,4.521945061783689823e-01
-3.787230207637743984e-01,-5.485791716621384317e-01,-5.790811366645163272e-01,9.764808578955095353e-01,5.045077911444406649e-01
2.941784503428301889e-02,-7.977459010311920284e-01,7.815706769412631427e-01,7.187531352202272128e-01,-5.224736087503676352e-01
6.417510392776160089e-02,9.225676467548886706e-01,-5.377173808987527615e-01,6.068849225970605055e-01,5.583296347489212774e-01
-6.458300792316062910e-01,1.007052913485535495e-01,8.898743017192602967e-01,-8.756413905979139045e-01,-9.872751523945202390e-01
4.672970141560575108e-01,-9.545984854278970477e-01,-8.407465973282557403e-01,-8.530462458230274603e-01,-4.589406172597798594e-02
